file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00277_0316_1621783_to_1628455,འོ་ན། ཕར་ཕྱིན་ཐེག་པ་དང་། རྒྱུད་སྡེ་འོག་མའི་ལམ་གྱི་ས་བཅུ་ཡི་སྲིད་པ་ཐ་མའི་བར་དུ་བགྲོད་པ་དེ་ལ་ ,'o na/_phar phyin theg pa dang /_rgyud sde 'og ma'i lam gyi sa bcu yi srid pa tha ma'i bar du bgrod pa de la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00277_0316_1621783_to_1628455.wav,STT_AB,3,92,6.672,wav16k/STT_AB00277_0316_1621783_to_1628455.wav,འོ་ན། ཕར་ཕྱིན་ཐེག་པ་དང་རྒྱུད་སྡེ་འོག་མའི་ལམ་གྱིས་ས་བཅུའི་སྲིད་པ་ཐ་མའི་བར་དུ་བགྲོད་པ་དེ་ལ་
STT_AB00277_0277_1414155_to_1424445,ཕྱིར་མི་ལྡོག་པ་ལ་ཡང་སློབ་པར་འགྱུར་རོ། ཞེས་སྒྱུ་ལུས་ལ་གོ་བ་ཆགས་ནས་ལྷག་པར་མོས་པ་ཙམ་ལ། ལས་དང་པོ་བའི་ས་བསྐྱེད་རིམ་མཐར་ཕྱིན་པ་དང་འདྲ་ཞིང་།  ,phyir mi ldog pa la yang slob par 'gyur ro/_zhes sgyu lus la go ba chags nas lhag par mos pa tsam la/_las dang po ba'i sa bskyed rim mthar phyin pa dang 'dra zhing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00277_0277_1414155_to_1424445.wav,STT_AB,3,135,10.29,wav16k/STT_AB00277_0277_1414155_to_1424445.wav,ཕྱིར་མི་ལྡོག་པ་ལཡང་སློབ་པར་འགྱུར་རོ། ཞེས་སྒྱུ་ལུས་ལ་གོ་བ་ཆགས་ནས་ལྷག་པར་མོས་པ་ཙམ་ལ་ལས་དང་པོ་བའི་ས་བསྐྱེད་རིམ་མཐར་ཕྱིན་པ་དང་འདྲ་ཞིང་།
STT_PC0003_0526_3648585_to_3653192,ད་ལམ་སྟོན་དེ་ད་གིན་ངས་ལབ་པ་དེའི་ནང་དགའ་རོ་སླེབས་ཚར་རེད། ད་ཡིན་ན་སྙིང་པོ་ར་དེ་ངས་ད་གིན་ལབ་བསྡད་ཡ་དེ་རང་རེད་ ,da lam ston de da gin ngas lab pa de'i nang dga' ro slebs tshar red/_da yin na snying po ra de ngas da gin lab bsdad ya de rang red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0003_0526_3648585_to_3653192.wav,STT_PC,3,107,4.607,wav16k/STT_PC0003_0526_3648585_to_3653192.wav,ད་ལམ་སྟོན་དེ་ད་གིན་ངས་ལབ་པ་འདིའི་ནང་ལ་དགའ་རོ་སླེབས་ཚར་རེད། ཨུ། ད་ཡིན་ན་སྙིང་པོ་ར་དེ་ངས་ད་གིན་ལབ་བསྡད་ཡ་དེ་རང་རེད།
STT_AB00277_0319_1640503_to_1649667,ཡིན་ཏེ། ལམ་གཞན་གྱིས་བསྐལ་ཆེན་གྲངས་མེད་གསུམ་གྱི་ཚོགས་རྫོགས་པ་དེས་རིམ་པ་གསུམ་པའི་སྒྱུ་ལུས་མན་ཆད་ཀྱི་དོད་ཐུབ་པའི་ཕྱིར།  ,yin te/_lam gzhan gyis bskal chen grangs med gsum gyi tshogs rdzogs pa des rim pa gsum pa'i sgyu lus man chad kyi dod thub pa'i phyir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00277_0319_1640503_to_1649667.wav,STT_AB,3,117,9.164,wav16k/STT_AB00277_0319_1640503_to_1649667.wav,ཡིན་ཏེ། ལམ་གཞན་གྱི་བསྐལ་ཆེན་གྲངས་མེད་གསུམ་གྱི་ཚོགས་རྫོགས་པ་དེས། རིམ་པ་གསུམ་པའི་སྒྱུ་ལུས་མན་ཆད་ཀྱི་དོད་ཐུབ་པའི་ཕྱིར།
STT_AB00277_0322_1659769_to_1668216,ཕྱོགས་བཅུའི་སངས་རྒྱས་རྣམས་ཀྱི་སེ་གོལ་གྱིས་སྒྲས་བསླངས་ཏེ། ཁྱོད་ཀྱི་ཏིང་ངེ་འཛིན་དེ་ཙམ་གྱིས་འཚང་རྒྱ་བར་མི་ནུས་གསུངས་ནས།  ,phyogs bcu'i sangs rgyas rnams kyi se gol gyis sgras bslangs te/_khyod kyi ting nge 'dzin de tsam gyis 'tshang rgya bar mi nus gsungs nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00277_0322_1659769_to_1668216.wav,STT_AB,3,118,8.447,wav16k/STT_AB00277_0322_1659769_to_1668216.wav,ཕྱོགས་བཅུའི་སངས་རྒྱས་རྣམས་ཀྱིས་སེ་གོལ་གྱི་སྒྲས་བླངས་ཏེ། ཁྱོད་ཀྱིས་ཏིང་ངེ་འཛིན་དེ་ཙམ་གྱིས་འཚང་རྒྱ་བར་མི་ནུས་གསུང་ནས།
STT_AB00277_0326_1689223_to_1696885,ཕོག་སྟེ་དབང་བཞི་པ་ཚིག་དབང་བསྐུར་བས། ཐོ་རངས་དེ་ཉིད་ལ་དོན་གྱི་འོད་གསལ་མངོན་དུ་བྱས་ནས་ ,phog ste dbang bzhi pa tshig dbang bskur bas/_tho rangs de nyid la don gyi 'od gsal mngon du byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00277_0326_1689223_to_1696885.wav,STT_AB,3,84,7.662,wav16k/STT_AB00277_0326_1689223_to_1696885.wav,ཕོག་སྟེ་དབང་བཞི་པ་ཚིག་དབང་བསྐུར་བས། ཐོ་རངས་དེ་ཉིད་ལ་དོན་གྱི་འོད་གསལ་མངོན་དུ་བྱས་ནས་
STT_AB00217_0119_1013540_to_1020187,ངེད་ཕ་མ་བུ་ཕྲུག་མགྱོགས་ནས་མྱུར་དུ་ངོ་མཇལ་ཡོང་བར་ཤོག་ཅེས་སྨོན་ལམ་དྲག་པོ་བཏབ་རྗེས་མིག་གཉིས་ལས་རང་དབང་མེད་པར་མིག་ ,nged pha ma bu phrug mgyogs nas myur du ngo mjal yong bar shog ces smon lam drag po btab rjes mig gnyis las rang dbang med par mig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00217_0119_1013540_to_1020187.wav,STT_AB,3,111,6.647,wav16k/STT_AB00217_0119_1013540_to_1020187.wav,ངེད་ཕ་མ་བུ་ཕྲུག་མགྱོངས་ནས་མྱུར་དུ་ངོ་མཇལ་ཡོང་བར་ཤོག་ཅེས་སྨོན་ལམ་དྲག་པོ་བཏབ་རྗེས་མིག་གཉིས་ལས་རང་དབང་མེད་པར་
STT_AB00173_2582_10883489_to_10884769,བརྩོན་འགྲུས་བརྩམས་པས་ ,brtson 'grus brtsams pas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2582_10883489_to_10884769.wav,STT_AB,3,22,1.28,wav16k/STT_AB00173_2582_10883489_to_10884769.wav,བརྩོན་འགྲུས་བརྩམས་པས་
STT_PC0017_0168_1181439_to_1185599,ཨེ་ནས་ཕྱི་ལོགས་ལ་དངུལ་ཁང་ནང་ལ་ཡ་དེ་འདྲའི་ད་དཔལ་འབྱོར་དང་དེ་འདྲའི་མ་གཏན་ཡོད་པ་ཡིན་ན།  ,e nas phyi logs la dngul khang nang la ya de 'dra'i da dpal 'byor dang de 'dra'i ma gtan yod pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0017_0168_1181439_to_1185599.wav,STT_PC,3,85,4.16,wav16k/STT_PC0017_0168_1181439_to_1185599.wav,ཨེ་ནས་ཕྱི་ལོགས་ལ་དངུལ་ཁང་ནང་ལ་ཡ་དེ་འདྲི་ད་དཔལ་འབྱོར་དང་དེ་འདྲི་མ་བདན་ཡོད་པ་ཡིན་ན།
STT_AB00165_0376_1185494_to_1187265,ཉིན་དང་མཚན་མོ་ལན་གསུམ་དུ།  ,nyin dang mtshan mo lan gsum du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0376_1185494_to_1187265.wav,STT_AB,3,27,1.771,wav16k/STT_AB00165_0376_1185494_to_1187265.wav,ཉིན་དང་མཚན་མོ་ལན་གསུམ་དུ།
STT_PC0012_0100_689664_to_692736,ཨ་སྐབས་དེ་དུས་ཐེ་ཝན་ཕ་གིར་ཆགས་པ་ནས་བྱས་བྱས་གང་ལྟར་ ,a skabs de dus the wan pha gir chags pa nas byas byas gang ltar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0012_0100_689664_to_692736.wav,STT_PC,3,51,3.072,wav16k/STT_PC0012_0100_689664_to_692736.wav,ཨ་སྐབས་དེ་དུས་ཐེ་ཝན་ཕ་གི་ཆགས་པ་ནས་བྱས་བྱས་གང་ལྟར་
STT_AB00162_0258_743065_to_744617,སླན་ཆད་བདག་ནི་ཡོང་མི་བགྱིད།  ,slan chad bdag ni yong mi bgyid/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00162_0258_743065_to_744617.wav,STT_AB,3,29,1.552,wav16k/STT_AB00162_0258_743065_to_744617.wav,ལྷན་ཆད་བདག་ནི་ཡོང་མི་བགྱིད།
STT_PC0002_0369_2583258_to_2588650,གང་ལྟར་ཅིག་ལྟ་ཕྱོགས་ལ་ཡ་འགྱུར་བ་གང་འདྲས་འགྲོ་གི་ཡོད་མ་ཡོད་དང་། མཱཀ་སི་སིམ་དང་དེ་ཚོའི་གྲས་དེར་དགོངས་པ་རྒྱ་ཆེན་པོ་བཞེས་ཀི་ཡོད་རེད།  ,gang ltar cig lta phyogs la ya 'gyur ba gang 'dras 'gro gi yod ma yod dang /_mAka si sim dang de tsho'i gras der dgongs pa rgya chen po bzhes ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0002_0369_2583258_to_2588650.wav,STT_PC,3,130,5.392,wav16k/STT_PC0002_0369_2583258_to_2588650.wav,གང་ལྟར་གཅིག་ལྟ་ཕྱོགས་ལ་ཡ་འགྱུར་བ་ག་འདྲས་འགྲོ་གི་ཡོད་མ་ཡོད་དང་། མཱ་སི་སམ་དེ་ཚོའི་གྲས་དེ་དགོངས་པ་རྒྱ་ཆེན་པོ་བཞེས་ཀི་ཡོད་རེད།
STT_AB00173_2604_10981407_to_10981919,དེ་ལྟར་ ,de ltar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2604_10981407_to_10981919.wav,STT_AB,3,8,0.512,wav16k/STT_AB00173_2604_10981407_to_10981919.wav,དེ་ལྟར་
STT_AB00273_0086_357500_to_360452,ཞར་ཆོས་པ་སློབ་དཔོན་ཆེན་པོ་ཨུ་རྒྱན་པས་མཛད་ནས།  ,zhar chos pa slob dpon chen po u rgyan pas mdzad nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00273_0086_357500_to_360452.wav,STT_AB,3,46,2.952,wav16k/STT_AB00273_0086_357500_to_360452.wav,ཞར་ཆུས་པ་སློབ་དཔོན་ཆེན་པོ་ཨོ་རྒྱན་པས་མཛད་ནས།
STT_PC0002_0477_3316874_to_3322858,ངས་སེ་ར་བྱེས་ལ་ཡ་དཔེ་ཆ་ལྟ་ཡ་གི་བསམ་བློ་བཏང་བྱས་ཐབས་ཤེས་འདྲ་བོ་བྱས་ཡིན་དེ། རྫོང་ཁ་ཆོས་སྡེ་ནས་དཔེ་ཆ་བལྟ་ཀ་འགྲོ་ཡ་ང་།  ,ngas se ra byes la ya dpe cha lta ya gi bsam blo btang byas thabs shes 'dra bo byas yin de/_rdzong kha chos sde nas dpe cha blta ka 'gro ya nga /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0002_0477_3316874_to_3322858.wav,STT_PC,3,116,5.984,wav16k/STT_PC0002_0477_3316874_to_3322858.wav,ངས་སེ་ར་རྗེས་ལ་ཡ་དཔེ་ཆ་བལྟ་ཡ་གི་བསམ་བློ་བཏང་བྱས། ཐབས་ཤེས་འདྲ་བོ་བྱས་ཡིན་དེ། རྫོང་དཀོན་ཆོས་སྟན་ནས་དཔེ་ཆ་ལྟ་ག་འགྲོ་ཡ་ང་ཁུུད
STT_AB00173_0981_4237124_to_4238302,འདི་སྙམ་དུ ,'di snyam du_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_0981_4237124_to_4238302.wav,STT_AB,3,11,1.178,wav16k/STT_AB00173_0981_4237124_to_4238302.wav,འདི་སྙམ་དུ་
STT_PC0002_0393_2735699_to_2741183,ད་མ་གཞི་ང་ཚོས་སྐྱབས་མགོན་རིན་པོ་ཆེ། ང་རང་ཚོ་བོད་པ་ཚོས་མི། སྤྱན་རས་གཟིགས་དངོས་ལ་ངོས་འཛིན་བྱེད་ཀི་ཡོད་རེད། སྙིང་ཐག་ ,da ma gzhi nga tshos skyabs mgon rin po che/_nga rang tsho bod pa tshos mi/_spyan ras gzigs dngos la ngos 'dzin byed ki yod red/_snying thag _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0002_0393_2735699_to_2741183.wav,STT_PC,3,114,5.484,wav16k/STT_PC0002_0393_2735699_to_2741183.wav,ད་མ་གཞི་ང་ཚོས་སྐྱབས་མགོན་རིན་པོ་ཆེ། ང་རང་ཚོ་བོད་པ་ཚོ་མི་སྤྱན་རས་གཟིགས་དངོས་ལ་ངོས་འཛིན་བྱེད་ཀི་ཡོད་རེད། སྙིང་ཐག
STT_AB00164_0178_565641_to_567548,ཉོན་མོངས་དགྲ་ཚུལ་དེ་དང་འདྲ་མ་ཡིན།  ,nyon mongs dgra tshul de dang 'dra ma yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00164_0178_565641_to_567548.wav,STT_AB,3,35,1.907,wav16k/STT_AB00164_0178_565641_to_567548.wav,ཉོན་མོངས་དགྲ་ཚུལ་དེ་དང་འདྲ་མ་ཡིན།
STT_AB00174_0519_2660418_to_2662073,དེ་ལ་ཇི་སྙེད་པ་ནི་ ,de la ji snyed pa ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_0519_2660418_to_2662073.wav,STT_AB,3,19,1.655,wav16k/STT_AB00174_0519_2660418_to_2662073.wav,དེ་ལ་ཇི་སྙེད་པ་ནི་
STT_AB00174_0722_3619633_to_3626441,དེ་ལ་ཁ་ནང་དུ་བལྟས་པ་ལ་ཡང་གཉིས་ཏེ་ལུས་ལ་དམིགས་པ་དང་ལུས་ལ་བརྟེན་པ་ལ་དམིགས་པའོ།  ,de la kha nang du bltas pa la yang gnyis te lus la dmigs pa dang lus la brten pa la dmigs pa'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_0722_3619633_to_3626441.wav,STT_AB,3,78,6.808,wav16k/STT_AB00174_0722_3619633_to_3626441.wav,དེ་ལ་ཁ་ནང་དུ་བལྟས་པ་ལཡང་གཉིས་ཏེ། ལུས་ལ་དམིགས་པ་དང་ལུས་ལ་བརྟེན་པ་ལ་དམིགས་པའོ།
STT_AB00209_0183_679547_to_682687,དེའི་ཐབས་ཚུལ་ཁྱེད་རྣམས་ལ་བཤད་པར་བྱའོ།  ,de'i thabs tshul khyed rnams la bshad par bya'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00209_0183_679547_to_682687.wav,STT_AB,3,39,3.14,wav16k/STT_AB00209_0183_679547_to_682687.wav,དེའི་འཐབ་ཚུལ་ཁྱེད་རྣམས་ལ་བཤད་པར་བྱའོ།
STT_AB00174_0720_3605196_to_3614343,དེ་བཞིན་གཤེགས་པའི་སྐུ་ལ་དམིགས་ནས་ཏིང་ངེ་འཛིན་བསྒྲུབ་པ་གསུངས་ལ། སློབ་དཔོན་བྱང་ཆུབ་བཟང་པོས་ཀྱང་། འདིར་ཞི་གནས་ནི་གཉིས་ཏེ་ ,de bzhin gshegs pa'i sku la dmigs nas ting nge 'dzin bsgrub pa gsungs la/_slob dpon byang chub bzang pos kyang /_'dir zhi gnas ni gnyis te _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_0720_3605196_to_3614343.wav,STT_AB,3,119,9.147,wav16k/STT_AB00174_0720_3605196_to_3614343.wav,དེ་བཞིན་གཤེགས་པའི་སྐུ་ལ་དམིགས་ནས་ཏིང་ངེ་འཛིན་བསྒྲུབ་པ་གསུངས་ལ། སློབ་དཔོན་བྱང་ཆུབ་བཟང་པོས་ཀྱང་འདིར་ཞི་གནས་ནི་གཉིས་ཏེ།
STT_AB00172_2004_6857073_to_6858097,དེའི་ཆོ་ག་ནི།  ,de'i cho ga ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00172_2004_6857073_to_6858097.wav,STT_AB,3,15,1.024,wav16k/STT_AB00172_2004_6857073_to_6858097.wav,དེའི་ཆོ་ག་ནི།
STT_AB00173_2379_10077551_to_10078080,དེས་ན་ ,des na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2379_10077551_to_10078080.wav,STT_AB,3,7,0.529,wav16k/STT_AB00173_2379_10077551_to_10078080.wav,དེས་ན་
STT_AB00173_2381_10084257_to_10085145,ཡིད་བསྐྱོད་པས་ ,yid bskyod pas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_2381_10084257_to_10085145.wav,STT_AB,3,15,0.888,wav16k/STT_AB00173_2381_10084257_to_10085145.wav,ཡིད་སྐྱོད་པས་
STT_PC0001_0265_1790108_to_1797651,ཧ་ཧ་ཧ་། རྩེད་མོ་རྩེས་ཡིན། ད་སྐེ་ལ་གྲི་བཞག་ན་ཡེ་ལོག་ས་མ་རེད། སྐེ་ལ་བུ་མོས་འཐམ་སོང་ནས་ལོག་ས་མ་རེད།  ,ha ha ha /_rtsed mo rtses yin/_da ske la gri bzhag na ye log sa ma red/_ske la bu mos 'tham song nas log sa ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0001_0265_1790108_to_1797651.wav,STT_PC,3,98,7.543,wav16k/STT_PC0001_0265_1790108_to_1797651.wav,ཧ་ཧ་ཧ་ཧ། ཧ་ཧ རྩེད་མོ་རྩེ་ཡིན། ད་ྐྱེ་ལ་གྲི་བཞག་ན་ལོག་ས་མ་རེད། རྐྱེ་ལ་བུ་མོ་འཐམ་སོང་ནསཡེ་ལོག་ས།
STT_PC0001_0278_1889434_to_1893722,ད་ཡག་རུ་ཡག་རུ་འགྲོ་དུས་ཙམ་པ་ལ། ང་ཚོ་ཡང་སོ་སོ་སོ་སོ་གི་རྩ་དོན་བརླག་འགྲོ་ཡ་གི་ཉེན་ཁ་ཞེ་བོ་འདུག ལགས་འོང་། ཨུ་ཧུང་།  ,da yag ru yag ru 'gro dus tsam pa la/_nga tsho yang so so so so gi rtsa don brlag 'gro ya gi nyen kha zhe bo 'dug_lags 'ong /_u hung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0001_0278_1889434_to_1893722.wav,STT_PC,3,113,4.288,wav16k/STT_PC0001_0278_1889434_to_1893722.wav,ད་ཡག་རུ་ཡག་རུ་འགྲོ་དུས་ཙམ་པ་ལ། ང་ཚོ་ཡང་སོ་སོ་སོ་སོ་གི་རྩ་དོན་བརླག་འགྲོ་ཡ་གི་ཉེན་ཁ་ཞེ་བོ་འདུག ཨུང་ཨུང་།
STT_PC0003_0320_2250604_to_2253420,སེམས་ཅན་རྐྱང་རྐྱང་རྗེས་ལ་འགྲོ་དགོས་ཡ་དེ་འདྲས་དབྱར་ས་དགུན་ས་བྱས་ནས་བསྡད།  ,sems can rkyang rkyang rjes la 'gro dgos ya de 'dras dbyar sa dgun sa byas nas bsdad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0003_0320_2250604_to_2253420.wav,STT_PC,3,73,2.816,wav16k/STT_PC0003_0320_2250604_to_2253420.wav,སེམས་ཅན་རྐྱང་རྐྱང་རྗེས་ལ་འགྲོ་དགོས་ཡ་དེ་འདྲས།་དབྱར་ས་དགུན་སི་བྱས་ནས་བསྡད།
STT_PC0003_0460_3198364_to_3200892,གསུང་ཆོས་ཚར་བ་དང་མར་ཕྱིན་ནས་ཕར་ཉལ་བཞག་ན་མ་གཏོགས་མི་འདུག་ཁྱོན་ནས་ ,gsung chos tshar ba dang mar phyin nas phar nyal bzhag na ma gtogs mi 'dug khyon nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0003_0460_3198364_to_3200892.wav,STT_PC,3,65,2.528,wav16k/STT_PC0003_0460_3198364_to_3200892.wav,གསུང་ཆོས་ཚར་བ་དང་མར་ཕྱིན་ནས་ཕར་ཉལ་བཞག་ན་མ་གཏོགས་མི་འདུག་ཁྱོན་ནས།
